timestamp,longitude,latitude,accuracy,speed
1513070436999,34.7610941071777,32.0603457873086,2,0
1513070437999,34.7610941071777,32.0603457873086,2,0
1513070438999,34.7610941071777,32.0603457873086,2,0
1513070439999,34.7610941071777,32.0603457873086,2,0
1513070440999,34.7610941071777,32.0603457873086,2,0
1513070441999,34.7610941071777,32.0603457873086,2,0
1513070442999,34.7610941071777,32.0603457873086,2,0
1513070443999,34.7610941071777,32.0603457873086,2,0
1513070444999,34.7610941071777,32.0603457873086,2,0
1513070445999,34.7610941071777,32.0603457873086,2,0
1513070446999,34.7610941071777,32.0603457873086,2,0
1513070447999,34.7610941071777,32.0603457873086,2,0
1513070448999,34.7610941071777,32.0603457873086,2,0
1513070449999,34.7610941071777,32.0603457873086,2,0
1513070450999,34.7610941071777,32.0603457873086,2,0
1513070451999,34.7610941071777,32.0603457873086,2,0
1513070452999,34.7610941071777,32.0603457873086,2,0
1513070453999,34.7610941071777,32.0603457873086,2,0
1513070454999,34.7610941071777,32.0603457873086,2,0
1513070455999,34.7610941071777,32.0603457873086,2,0
1513070456999,34.7610941071777,32.0603457873086,2,0
1513070457999,34.7610941071777,32.0603457873086,2,0
1513070458999,34.7610941071777,32.0603457873086,2,0
1513070459999,34.7610941071777,32.0603457873086,2,0
1513070460999,34.7610941071777,32.0603457873086,2,0
1513070461999,34.7610941071777,32.0603457873086,2,0
1513070462999,34.7610941071777,32.0603457873086,2,0
1513070463999,34.7610941071777,32.0603457873086,2,0
1513070464999,34.7610941071777,32.0603457873086,2,0
1513070465999,34.7610941071777,32.0603457873086,2,0
1513070466999,34.7610941071777,32.0603457873086,2,0
1513070467999,34.7610941071777,32.0603457873086,2,0
1513070468999,34.7610941071777,32.0603457873086,2,0
1513070469999,34.7610941071777,32.0603457873086,2,0
1513070470999,34.7610941071777,32.0603457873086,2,0
1513070471999,34.7610941071777,32.0603457873086,2,0
1513070472999,34.7610941071777,32.0603457873086,2,0
1513070473999,34.7610941071777,32.0603457873086,2,0
1513070474999,34.7610941071777,32.0603457873086,2,0
1513070475999,34.7610941071777,32.0603457873086,2,0
1513070476999,34.7610941071777,32.0603457873086,2,0
1513070477999,34.7610941071777,32.0603457873086,2,0
1513070478999,34.7610941071777,32.0603457873086,2,0
1513070479999,34.7610941071777,32.0603457873086,2,0
1513070480999,34.7610941071777,32.0603457873086,2,0
1513070481999,34.7610941071777,32.0603457873086,2,0
1513070482999,34.7610941071777,32.0603457873086,2,0
1513070483999,34.7610941071777,32.0603457873086,2,0
1513070484999,34.7610941071777,32.0603457873086,2,0
1513070485999,34.7610941071777,32.0603457873086,2,0
1513070486999,34.7610941071777,32.0603457873086,2,0
1513070487999,34.7610941071777,32.0603457873086,2,0
1513070488999,34.7610941071777,32.0603457873086,2,0
1513070489999,34.7610941071777,32.0603457873086,2,0
1513070490999,34.7610941071777,32.0603457873086,2,0
1513070491999,34.7610941071777,32.0603457873086,2,0
1513070492999,34.7610941071777,32.0603457873086,2,0
1513070493999,34.7610941071777,32.0603457873086,2,0
1513070494999,34.7610941071777,32.0603457873086,2,0
1513070495999,34.7610941071777,32.0603457873086,2,0
1513070496999,34.7610941071777,32.0603457873086,2,0
1513070497999,34.7610941071777,32.0603457873086,2,0
1513070498999,34.7610941071777,32.0603457873086,2,0
1513070499999,34.7610941071777,32.0603457873086,2,0
1513070500999,34.7610941071777,32.0603457873086,2,0
1513070501999,34.7610941071777,32.0603457873086,2,0
1513070502999,34.7610941071777,32.0603457873086,2,0
1513070503999,34.7610941071777,32.0603457873086,2,0
1513070504999,34.7610941071777,32.0603457873086,2,0
1513070505999,34.7610941071777,32.0603457873086,2,0
1513070506999,34.7610941071777,32.0603457873086,2,0
1513070507999,34.7610941071777,32.0603457873086,2,0
1513070508999,34.7610941071777,32.0603457873086,2,0
1513070509999,34.7610941071777,32.0603457873086,2,0
1513070510999,34.7610941071777,32.0603457873086,2,0
1513070511999,34.7610941071777,32.0603457873086,2,0
1513070512999,34.7610941071777,32.0603457873086,2,0
1513070513999,34.7610941071777,32.0603457873086,2,0
1513070514999,34.7610941071777,32.0603457873086,2,0
1513070515999,34.7610941071777,32.0603457873086,2,0
1513070516999,34.7610941071777,32.0603457873086,2,0
1513070517999,34.7610941071777,32.0603457873086,2,0
1513070518999,34.7610941071777,32.0603457873086,2,0
1513070519999,34.7610941071777,32.0603457873086,2,0
1513070520999,34.7610941071777,32.0603457873086,2,0
1513070521999,34.7610941071777,32.0603457873086,2,0
1513070522999,34.7610941071777,32.0603457873086,2,0
1513070523999,34.7610941071777,32.0603457873086,2,0
1513070524999,34.7610941071777,32.0603457873086,2,0
1513070525999,34.7610941071777,32.0603457873086,2,0
1513070526999,34.7610908718105,32.0603505469338,2,0.3936095
1513070527999,34.7610798382517,32.0603525370706,2,0.82037103
1513070528999,34.7610632679046,32.0603546437177,2,1.4654498
1513070529999,34.7610359636343,32.0603579366035,2,2.5796552
1513070530999,34.7609973962542,32.0603641370439,3,3.0518866
1513070531999,34.7609607565881,32.0603710429399,3,2.859398
1513070532999,34.7609367933634,32.0603790343294,3,2.321467
1513070533999,34.7609250065421,32.0603870483114,3,2.124676
1513070534999,34.7609081711852,32.0604009416696,3,2.3680334
1513070535999,34.7608979839345,32.0604305807563,3,2.7722387
1513070536999,34.7609076743993,32.0604697592956,4,3.2877696
1513070537999,34.7609402015101,32.0605007863647,4,3.117281
1513070538999,34.7609789865118,32.0605107697758,4,2.917318
1513070539999,34.7610153472825,32.0605077863581,3,2.7594554
1513070540999,34.7610507670843,32.0605035012728,3,3.3166928
1513070541999,34.7610997613482,32.0604956234443,3,4.5214148
1513070542999,34.761165720878,32.0604862692566,4,5.662543
1513070543999,34.7612390075516,32.0604669042293,4,6.1729145
1513070544999,34.7613154732099,32.0604460626304,3,5.701046
1513070545999,34.7613725741968,32.0604291433917,3,4.8603473
1513070546999,34.7614149355872,32.0604235555403,3,4.329721
1513070547999,34.7614538683949,32.0604191489049,3,3.8869662
1513070548999,34.7614857056254,32.0604283320421,3,3.7132382
1513070549999,34.761522205389,32.0604425390758,3,3.6091669
1513070550999,34.7615577702615,32.0604541832612,3,3.4105418
1513070551999,34.7615891398926,32.0604628300774,3,2.8956711
1513070552999,34.7616113896345,32.060461739423,3,2.7234313
1513070553999,34.7616380339372,32.0604475857123,3,2.5129414
1513070554999,34.7616450385666,32.0604148534849,3,3.4001386
1513070555999,34.761634242024,32.0603627605357,3,4.6697803
1513070556999,34.7616391191534,32.0602954056506,4,5.179127
1513070557999,34.7616358681716,32.0602267617231,4,5.582437
1513070558999,34.7616289504053,32.0601571670451,4,6.4718914
1513070559999,34.761616552656,32.060084399773,4,7.6671104
1513070560999,34.7615931777648,32.0600040357617,4,8.064105
1513070561999,34.761566813654,32.0599194318549,4,7.134853
1513070562999,34.7615483466771,32.0598595012162,4,6.0750704
1513070563999,34.7615354292607,32.0598107894082,4,5.4646153
1513070564999,34.7615265934675,32.0597628550021,3,5.2732563
1513070565999,34.7615165559707,32.0597136061337,3,5.2046075
1513070566999,34.7615015974428,32.0596616108344,3,5.1554
1513070567999,34.7614785131996,32.0596137310635,3,5.184325
1513070568999,34.761454155448,32.0595693055071,3,5.1185484
1513070569999,34.761429364217,32.0595244362973,3,5.1224957
1513070570999,34.7614078753515,32.0594785052618,3,5.0307317
1513070571999,34.7613847351781,32.0594379908328,3,4.7259474
1513070572999,34.7613556734616,32.0594058492685,3,4.63384
1513070573999,34.7613082153287,32.0593876149521,3,4.8794928
1513070574999,34.7612536953423,32.0593774539385,3,5.0269017
1513070575999,34.7611997879302,32.0593670785819,3,5.131155
1513070576999,34.7611521804903,32.0593459625713,3,5.299813
1513070577999,34.7611029915386,32.0593199739776,3,5.461739
1513070578999,34.7610456645127,32.0593001238024,3,5.562761
1513070579999,34.7609820198267,32.0592958853211,3,5.4127836
1513070580999,34.7609173524013,32.0593098822364,3,5.3496866
1513070581999,34.7608554273264,32.0593297812805,3,5.527005
1513070582999,34.7607819575657,32.0593508858109,3,5.937581
1513070583999,34.7607150945974,32.0593705495931,3,6.0762806
1513070584999,34.7606421546006,32.0593910101536,3,5.5837593
1513070585999,34.7605930043851,32.0594075789032,3,4.081918
1513070586999,34.7605692896468,32.0594216826334,3,3.0054479
1513070587999,34.7605525943313,32.0594350727367,3,2.3590426
1513070588999,34.760539915418,32.0594483059513,4,2.0611966
1513070589999,34.7605298971326,32.0594644432777,4,2.2620242
1513070590999,34.7605262516886,32.0594948356348,4,3.1485593
1513070591999,34.7605400578908,32.0595508755328,4,5.411979
1513070592999,34.7605682805011,32.059623762585,4,7.0409136
1513070593999,34.7606036642832,32.059701808976,4,7.7796516
1513070594999,34.7606382515852,32.0597763300145,4,7.784116
1513070595999,34.760670638177,32.0598438756829,4,7.396841
1513070596999,34.7606970488678,32.0599023840541,4,6.895894
1513070597999,34.7607150843351,32.0599573295828,4,6.7410016
1513070598999,34.7607309387277,32.0600164261865,4,7.0677395
1513070599999,34.7607520669746,32.060084486754,4,7.7663774
1513070600999,34.7607791314429,32.0601603099137,3,8.399311
1513070601999,34.7608098760351,32.0602415958223,3,8.944791
1513070602999,34.7608412489923,32.0603229355748,3,8.906772
1513070603999,34.760873291755,32.0603994941211,3,8.38846
1513070604999,34.7608995638839,32.0604572455244,3,7.037523
1513070605999,34.7609318076862,32.0604956654715,3,5.5446258
1513070606999,34.7609616962195,32.060516629908,3,4.4107027
1513070607999,34.7609963235724,32.0605294639814,3,3.6563478
1513070608999,34.7610311537233,32.060531569221,3,3.7867968
1513070609999,34.7610865737623,32.0605259614671,3,5.039023
1513070610999,34.7611508393555,32.0605059950934,3,5.980353
1513070611999,34.7612276285333,32.0604862784986,3,6.354628
1513070612999,34.7612970965592,32.0604667171239,3,6.1861534
1513070613999,34.7613558263048,32.0604471899636,3,5.600459
1513070614999,34.7614051109156,32.0604313143709,3,4.854011
1513070615999,34.7614493072139,32.0604213409612,3,4.425248
1513070616999,34.7614911220259,32.060421947822,3,4.387768
1513070617999,34.7615388485074,32.0604305764281,3,4.3275175
1513070618999,34.7615786341154,32.0604432009629,4,4.005963
1513070619999,34.7616125419257,32.0604507273919,3,3.4784775
1513070620999,34.7616392028321,32.0604473173527,3,2.8865085
1513070621999,34.7616582848428,32.0604298263054,3,2.6810744
1513070622999,34.76166412925,32.060400780718,3,3.0565968
1513070623999,34.7616570087932,32.0603562621997,3,4.4748697
1513070624999,34.7616444221536,32.0602920313743,3,5.364097
1513070625999,34.7616276967394,32.0602305412317,3,5.8330064
1513070626999,34.7616121337781,32.0601661508742,3,6.2607574
1513070627999,34.7615904436374,32.0600974511206,3,6.569447
1513070628999,34.7615652271406,32.0600301484425,3,6.6329246
1513070629999,34.761542979364,32.0599700882137,3,6.502745
1513070630999,34.7615230105087,32.0599148702268,3,6.072622
1513070631999,34.7615072649921,32.0598621426365,3,5.7003055
1513070632999,34.7614944203553,32.0598141405398,3,5.7133465
1513070633999,34.761486707025,32.0597591254103,3,5.9796023
1513070634999,34.7614776919297,32.0596993319299,3,5.9324665
1513070635999,34.7614663643034,32.0596456535714,3,5.8459387
1513070636999,34.7614508223088,32.0595941571195,3,5.7554283
1513070637999,34.7614350163658,32.0595433926138,3,5.7520447
1513070638999,34.7614141924061,32.0594926045995,3,5.704643
1513070639999,34.7613820877185,32.059446617673,3,5.846249
1513070640999,34.7613335051507,32.0594046336193,3,6.151917
1513070641999,34.7612723831881,32.0593742295641,3,5.922228
1513070642999,34.7612136423297,32.05936296848,3,5.22554
1513070643999,34.7611713364065,32.0593616266667,3,4.0887547
1513070644999,34.7611481521818,32.0593554816825,3,2.4468544
1513070645999,34.7611481521818,32.0593554816825,3,0
1513070646999,34.7611481521818,32.0593554816825,3,0
1513070647999,34.7611481521818,32.0593554816825,2,0
1513070648999,34.7611481521818,32.0593554816825,2,0
1513070649999,34.7611481521818,32.0593554816825,2,0
1513070650999,34.7611481521818,32.0593554816825,2,0
1513070651999,34.7611481521818,32.0593554816825,3,0
1513070652999,34.7611481521818,32.0593554816825,3,0
1513070653999,34.7611481521818,32.0593554816825,3,0
1513070654999,34.7611481521818,32.0593554816825,3,0
1513070655999,34.7611481521818,32.0593554816825,2,0
1513070656999,34.7611481521818,32.0593554816825,2,0
1513070657999,34.7611481521818,32.0593554816825,2,0
1513070658999,34.7611481521818,32.0593554816825,2,0
1513070659999,34.7611481521818,32.0593554816825,2,0
1513070660999,34.7611481521818,32.0593554816825,2,0
1513070661999,34.7611481521818,32.0593554816825,2,0
1513070662999,34.7611481521818,32.0593554816825,2,0
1513070663999,34.7611481521818,32.0593554816825,2,0
1513070664999,34.7611481521818,32.0593554816825,2,0
1513070665999,34.7611481521818,32.0593554816825,2,0
1513070666999,34.7611481521818,32.0593554816825,2,0
1513070667999,34.7611481521818,32.0593554816825,2,0
1513070668999,34.7611481521818,32.0593554816825,2,0
1513070669999,34.7611481521818,32.0593554816825,2,0
1513070670999,34.7611481521818,32.0593554816825,2,0
1513070671999,34.7611481521818,32.0593554816825,2,0
1513070672999,34.7611481521818,32.0593554816825,2,0
1513070673999,34.7611481521818,32.0593554816825,2,0
1513070674999,34.7611481521818,32.0593554816825,2,0
1513070675999,34.7611481521818,32.0593554816825,3,0
1513070676999,34.7611481521818,32.0593554816825,3,0
1513070677999,34.7611481521818,32.0593554816825,3,0
1513070678999,34.7611481521818,32.0593554816825,3,0
1513070679999,34.7611481521818,32.0593554816825,3,0
1513070680999,34.7611481521818,32.0593554816825,3,0
1513070681999,34.7611481521818,32.0593554816825,3,0
1513070682999,34.7611481521818,32.0593554816825,3,0
1513070683999,34.7611481521818,32.0593554816825,3,0
1513070684999,34.7611481521818,32.0593554816825,3,0
1513070685999,34.7611481521818,32.0593554816825,3,0
1513070686999,34.7611481521818,32.0593554816825,3,0
1513070687999,34.7611481521818,32.0593554816825,3,0
1513070688999,34.7611481521818,32.0593554816825,3,0
1513070689999,34.7611481521818,32.0593554816825,3,0
1513070690999,34.7611481521818,32.0593554816825,4,0
1513070691999,34.7611481521818,32.0593554816825,4,0
1513070692999,34.7611481521818,32.0593554816825,4,0
1513070693999,34.7611481521818,32.0593554816825,4,0
1513070694999,34.7611481521818,32.0593554816825,4,0
1513070695999,34.7611481521818,32.0593554816825,4,0
1513070696999,34.7611481521818,32.0593554816825,4,0
1513070697999,34.7611481521818,32.0593554816825,4,0
1513070698999,34.7611481521818,32.0593554816825,4,0
1513070699999,34.7611481521818,32.0593554816825,4,0
1513070700999,34.7611481521818,32.0593554816825,4,0
1513070701999,34.7611481521818,32.0593554816825,4,0
1513070702999,34.7611473682879,32.0593622766631,3,0.6025443
1513070703999,34.7611372394466,32.0593554826535,3,0.9832179
1513070704999,34.7611253196556,32.0593481343816,3,1.2051778
1513070705999,34.7611127174749,32.0593389025131,3,1.3837117
1513070706999,34.7610984803341,32.0593287849588,3,1.4504021
1513070707999,34.7610819874098,32.0593200036107,3,1.8735014
1513070708999,34.7610547668218,32.0593132796096,3,2.3353176
1513070709999,34.7610197313139,32.0593119662398,3,2.8592846
1513070710999,34.7609796433531,32.059314529416,3,3.2311513
1513070711999,34.7609356844549,32.0593206180287,3,3.4342191
1513070712999,34.7608929771104,32.0593290650484,3,3.4745452
1513070713999,34.7608521664359,32.0593386967419,3,3.4903429
1513070714999,34.7608130391682,32.0593491418757,3,3.658192
1513070715999,34.7607711505012,32.0593606117589,3,3.920408
1513070716999,34.7607259673767,32.0593733646014,3,4.2322183
1513070717999,34.7606779449845,32.0593878038075,3,4.402587
1513070718999,34.7606343291866,32.0594009244557,3,3.6234157
1513070719999,34.760606844977,32.0594114964207,3,2.7151248
1513070720999,34.7605883732002,32.0594186566658,3,2.1407018
1513070721999,34.7605695706076,32.0594270500442,3,2.003504
1513070722999,34.7605497822752,32.0594441121504,3,2.5504882
1513070723999,34.7605346732924,32.0594764827363,3,3.5688994
1513070724999,34.760538606902,32.0595236337027,3,4.6806736
1513070725999,34.7605557222874,32.0595774935109,4,5.153062
1513070726999,34.7605797729977,32.0596336467615,4,5.3992157
1513070727999,34.7606036478957,32.0596904336238,4,5.7956195
1513070728999,34.760627760615,32.059749857016,4,5.9148526
1513070729999,34.7606482668246,32.0598025572403,3,5.83118
1513070730999,34.7606677221268,32.0598520509558,3,5.6268926
1513070731999,34.7606862821644,32.0598986504532,3,5.544437
1513070732999,34.7607069857851,32.0599476536697,3,5.4513326
1513070733999,34.7607251642443,32.0599929550156,3,5.3871098
1513070734999,34.7607443079793,32.0600385634757,3,5.164219
1513070735999,34.7607618372024,32.0600812565493,3,5.0672865
1513070736999,34.7607793707997,32.0601248921514,3,5.290543
1513070737999,34.7607973554963,32.0601732981021,3,5.5661707
1513070738999,34.7608171741341,32.0602254993875,3,5.9652996
1513070739999,34.7608398210014,32.060281175844,3,6.129303
1513070740999,34.7608620345956,32.0603342130515,3,5.8824053
1513070741999,34.7608829467454,32.0603795613821,3,5.2728143
1513070742999,34.7609080071673,32.0604099852655,3,4.270961
1513070743999,34.7609418089693,32.0604222478599,3,3.5654745
1513070744999,34.7609733829424,32.0604215465417,3,3.4261394
1513070745999,34.7610149814569,32.0604139639883,4,4.175152
1513070746999,34.7610657625711,32.06040092721,4,4.8244367
1513070747999,34.7611226797443,32.0603833323385,3,4.825757
1513070748999,34.7611711026289,32.0603664509582,3,4.4422407
1513070749999,34.7612148042186,32.0603507282371,3,3.9700868
1513070750999,34.7612529763707,32.0603435207969,3,3.7978947
1513070751999,34.7612953777561,32.060344344773,3,4.5729117
1513070752999,34.7613576345916,32.0603591013331,3,5.807758
1513070753999,34.7614265665397,32.0603852995467,3,6.302054
1513070754999,34.7614923536686,32.0604115619389,3,6.3021026
1513070755999,34.7615467322165,32.0604376575556,3,5.3270173
1513070756999,34.7615791453379,32.060454526736,3,4.0244956
1513070757999,34.761600082398,32.0604641728588,3,3.3876371
1513070758999,34.761623166456,32.0604738986371,3,3.0843706
1513070759999,34.7616504030079,32.0604844167151,3,3.0752814
1513070760999,34.7616813821816,32.0604993615227,3,3.3931127
1513070761999,34.7617104733926,32.0605210243576,3,3.4411328
1513070762999,34.7617273295052,32.0605440106045,3,2.9084406
1513070763999,34.7617328056142,32.0605576270443,2,1.9674118
1513070764999,34.7617344466311,32.060562676162,2,1.381019
1513070765999,34.7617369309879,32.0605689032856,2,1.184918
1513070766999,34.761740370707,32.0605783903352,2,1.302139
1513070767999,34.7617468281384,32.0605942421582,3,2.0602603
1513070768999,34.7617587018307,32.0606260008935,3,3.6850076
1513070769999,34.7617743555249,32.0606732968928,3,4.489619
1513070770999,34.7617882916285,32.0607170636157,3,4.52035
1513070771999,34.7617958766104,32.0607578131388,3,4.0407014
1513070772999,34.7617818895985,32.060789076141,3,3.5116138
1513070773999,34.7617530583546,32.0608051192593,3,3.215944
1513070774999,34.76171234528,32.0607978005681,3,2.7089658
1513070775999,34.7616909706938,32.0607844760261,3,2.0937216
1513070776999,34.7616794542138,32.0607669561028,3,1.9218439
1513070777999,34.7616703645246,32.0607366333729,3,2.655205
1513070778999,34.7616591068805,32.0606986149245,3,2.952538
1513070779999,34.7616479599369,32.0606658215858,3,2.4702766
1513070780999,34.7616414908425,32.0606473084064,3,1.974932
1513070781999,34.761636820045,32.0606348535183,3,1.3836396
1513070782999,34.761636820045,32.0606348535183,3,0
1513070783999,34.761636820045,32.0606348535183,3,0
1513070784999,34.761636820045,32.0606348535183,3,0
1513070785999,34.761636820045,32.0606348535183,3,0
1513070786999,34.761636820045,32.0606348535183,3,0
1513070787999,34.7616313725958,32.0606204449791,3,0.50322676
1513070788999,34.7616247947145,32.060602309111,3,0.9196945
1513070789999,34.7616152824306,32.0605748872479,3,2.2480469
1513070790999,34.7615964489421,32.0605377378717,3,3.125079
1513070791999,34.7615662179663,32.0605076215592,3,3.6237028
1513070792999,34.7615373539501,32.0604830898423,3,3.371604
1513070793999,34.7615183457968,32.0604700904728,3,2.0985384
1513070794999,34.7615183457968,32.0604700904728,3,0
1513070795999,34.7615183457968,32.0604700904728,3,0
1513070796999,34.7615183457968,32.0604700904728,3,0
1513070797999,34.7615183457968,32.0604700904728,3,0
1513070798999,34.7615183457968,32.0604700904728,3,0
1513070799999,34.7615183457968,32.0604700904728,3,0
1513070800999,34.7615183457968,32.0604700904728,3,0
1513070801999,34.7615183457968,32.0604700904728,3,0
1513070802999,34.7615183457968,32.0604700904728,3,0
1513070803999,34.7615183457968,32.0604700904728,3,0
1513070804999,34.7615183457968,32.0604700904728,3,0
1513070805999,34.7615183457968,32.0604700904728,3,0
1513070806999,34.7615183457968,32.0604700904728,3,0
1513070807999,34.7615183457968,32.0604700904728,3,0
1513070808999,34.7615183457968,32.0604700904728,3,0
1513070809999,34.7615183457968,32.0604700904728,3,0
1513070810999,34.7615183457968,32.0604700904728,3,0
1513070811999,34.7615183457968,32.0604700904728,2,0
1513070812999,34.7615183457968,32.0604700904728,2,0
1513070813999,34.7615183457968,32.0604700904728,2,0
1513070814999,34.7615183457968,32.0604700904728,2,0
1513070815999,34.7615183457968,32.0604700904728,2,0
1513070816999,34.7615183457968,32.0604700904728,2,0
1513070817999,34.7615183457968,32.0604700904728,2,0
1513070818999,34.7615183457968,32.0604700904728,2,0
1513070819999,34.7615183457968,32.0604700904728,2,0
1513070820999,34.7615183457968,32.0604700904728,2,0
1513070821999,34.7615183457968,32.0604700904728,2,0
1513070822999,34.7615183457968,32.0604700904728,2,0
1513070823999,34.7615183457968,32.0604700904728,2,0
1513070824999,34.7615183457968,32.0604700904728,2,0
1513070825999,34.7615183457968,32.0604700904728,2,0
1513070826999,34.7615183457968,32.0604700904728,2,0
1513070827999,34.7615183457968,32.0604700904728,2,0
1513070828999,34.7615183457968,32.0604700904728,2,0
1513070829999,34.7615183457968,32.0604700904728,2,0
1513070830999,34.7615183457968,32.0604700904728,2,0
1513070831999,34.7615183457968,32.0604700904728,2,0
1513070832999,34.7615183457968,32.0604700904728,2,0
1513070833999,34.7615183457968,32.0604700904728,2,0.18609999
1513070834999,34.7615068100996,32.0604613877362,2,0.32840225
1513070835999,34.7615012946708,32.0604573916638,3,0.9066956
1513070836999,34.7614809673788,32.0604441042567,3,2.2286468
1513070837999,34.7614413212966,32.060419545749,3,3.9151
1513070838999,34.7613883654232,32.0603894576228,3,4.818466
1513070839999,34.7613355865874,32.0603599079506,3,4.9995036
1513070840999,34.7612866220429,32.0603325743892,3,5.091895
1513070841999,34.7612385716745,32.0603069346536,3,4.961091
1513070842999,34.7611955775953,32.0602851767098,3,4.5187683
1513070843999,34.7611589673514,32.0602668704661,3,4.0491586
1513070844999,34.7611260993542,32.0602503972797,3,3.785004
1513070845999,34.7610958099109,32.06023428488,3,3.5541036
1513070846999,34.7610643759588,32.0602180648967,3,3.3602982
1513070847999,34.7610351278188,32.0602034234142,3,3.1383436
1513070848999,34.7610095018134,32.0601906512437,3,2.77739
1513070849999,34.7609891334222,32.0601806124569,3,2.2972198
1513070850999,34.7609740335605,32.0601730064767,3,1.9563946
1513070851999,34.7609611275077,32.0601669040236,3,1.619918
1513070852999,34.7609506909529,32.0601620198266,3,1.3972843
1513070853999,34.7609419674936,32.060157904583,3,1.2169787
1513070854999,34.7609325432843,32.060153500324,3,1.0896084
1513070855999,34.7609233364594,32.0601491492367,3,1.0832022
1513070856999,34.7609120436191,32.0601438549171,3,1.1299056
1513070857999,34.7609003378171,32.0601383811353,3,1.107654
1513070858999,34.7608897793192,32.0601335176665,3,1.0572251
1513070859999,34.7608805142138,32.0601291879798,2,1.0330052
1513070860999,34.7608712448655,32.060124870751,2,0.9747543
1513070861999,34.7608633504163,32.0601211602609,2,1.0078462
1513070862999,34.7608509794605,32.0601159244142,2,1.3364915
1513070863999,34.76083198018,32.0601095707764,2,1.7145593
1513070864999,34.7608078314759,32.0601005560749,2,2.28644
1513070865999,34.7607781375478,32.0600856872927,2,2.8535452
1513070866999,34.7607501090191,32.0600648793754,2,3.2066195
1513070867999,34.7607253003187,32.060037871047,3,3.4013128
1513070868999,34.7607045841001,32.0600091426903,3,3.6794596
1513070869999,34.760687655253,32.0599747660801,3,4.045769
1513070870999,34.7606747109089,32.0599358699343,3,4.064406
1513070871999,34.7606643685765,32.0598979974067,3,3.9580014
1513070872999,34.7606543500458,32.0598626294415,3,3.8447244
1513070873999,34.7606435552612,32.0598277685048,3,3.9453287
1513070874999,34.7606333010224,32.0597910170363,3,4.210542
1513070875999,34.760620343991,32.059752058416,3,4.302822
1513070876999,34.7606063613306,32.0597149263262,3,4.2866173
1513070877999,34.7605925191724,32.0596782263188,3,4.15771
1513070878999,34.7605786964087,32.0596431540197,3,3.9984856
1513070879999,34.7605661514259,32.0596104412624,3,3.7495286
1513070880999,34.7605549098205,32.0595807069669,3,3.5803885
1513070881999,34.7605442937734,32.0595515608121,3,3.4705956
1513070882999,34.7605347634845,32.0595229700522,3,3.2799985
1513070883999,34.7605297425365,32.0594975345179,3,3.1680164
1513070884999,34.7605348309717,32.0594699937564,3,3.1069028
1513070885999,34.7605523557203,32.0594427971342,3,2.8116205
1513070886999,34.7605684454159,32.0594265765076,3,1.8472375
1513070887999,34.7605684454159,32.0594265765076,3,0
1513070888999,34.7605684454159,32.0594265765076,3,0
1513070889999,34.7605684454159,32.0594265765076,3,0.21327908
1513070890999,34.7605750567129,32.0594213615304,3,0.4982546
1513070891999,34.7605767606099,32.0594218652676,3,1.2307969
1513070892999,34.7605806428351,32.0594123128737,3,1.0764242
1513070893999,34.7605806428351,32.0594123128737,3,0
1513070894999,34.7605806428351,32.0594123128737,3,0
1513070895999,34.7605800730966,32.0594268183928,3,0.31360924
1513070896999,34.7605825581412,32.0594255733264,3,0.94400144
1513070897999,34.7605717017196,32.0594116751209,3,1.9239614
1513070898999,34.7605488388041,32.059394396382,3,2.6301215
1513070899999,34.7605259019294,32.0593760827214,3,2.8421714
1513070900999,34.7605141117328,32.0593547231527,3,2.458963
1513070901999,34.7605076657097,32.0593404621138,3,2.0819926
1513070902999,34.7605028172074,32.0593288232097,3,1.4120015
1513070903999,34.7605028172074,32.0593288232097,2,0
1513070904999,34.7605028172074,32.0593288232097,2,0
1513070905999,34.7605028172074,32.0593288232097,2,0
1513070906999,34.7605028172074,32.0593288232097,2,0
1513070907999,34.7605028172074,32.0593288232097,2,0
1513070908999,34.7605028172074,32.0593288232097,2,0
1513070909999,34.7605028172074,32.0593288232097,2,0
1513070910999,34.7605028172074,32.0593288232097,2,0
1513070911999,34.7605028172074,32.0593288232097,2,0
1513070912999,34.7605028172074,32.0593288232097,2,0
1513070913999,34.7605028172074,32.0593288232097,2,0
1513070914999,34.7605028172074,32.0593288232097,2,0
1513070915999,34.7605028172074,32.0593288232097,2,0
1513070916999,34.7605028172074,32.0593288232097,2,0
1513070917999,34.7605028172074,32.0593288232097,2,0
1513070918999,34.7605028172074,32.0593288232097,2,0
1513070919999,34.7605028172074,32.0593288232097,2,0
1513070920999,34.7605028172074,32.0593288232097,2,0
1513070921999,34.7605028172074,32.0593288232097,2,0
1513070922999,34.7605028172074,32.0593288232097,2,0
1513070923999,34.7605028172074,32.0593288232097,2,0
1513070924999,34.7605028172074,32.0593288232097,2,0
1513070925999,34.7605028172074,32.0593288232097,2,0
1513070926999,34.7605028172074,32.0593288232097,2,0
1513070927999,34.7605028172074,32.0593288232097,2,0
1513070928999,34.7604959511915,32.0593148518578,2,1.0657575
1513070929999,34.7604892862588,32.0592962180417,2,1.4326988
1513070930999,34.7604833723679,32.0592805682084,2,1.2474893
1513070931999,34.760478611253,32.0592680322838,3,0.83230704
1513070932999,34.760478611253,32.0592680322838,3,0
1513070933999,34.760478611253,32.0592680322838,3,0
1513070934999,34.760478611253,32.0592680322838,3,0
1513070935999,34.760478611253,32.0592680322838,3,0.19851425
